,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,419.0,1458950400,419.05686375,414.61000025,415.47795858,4.6478364899999995,1943.84861438,418.22654875
1,415.47795965,1458952200,415.47795965,414.91,415.47795964,0.29699999,123.30977384,415.18443768
2,419.02687187,1458954000,420.0,416.80847518,416.80847518,4.26816713,1789.10014134,419.17293462
3,420.0,1458955800,420.0,415.61,419.00000001,0.83119056,348.09040115,418.78531579
4,415.6100002,1458957600,416.0256102,415.6100002,416.02561019,0.04803882,19.96594082,415.62096714
5,419.23386431,1458959400,419.23386431,415.61000022,416.02561439,0.23500201,98.0419572,417.19624954
6,420.0,1458961200,420.0,415.61000022,416.07561022,1.29360386,542.21610209,419.15158021
7,416.51675571,1458963000,420.51748221,416.51675571,419.98,5.15599419,2167.5159725,420.38759017
8,416.99764612,1458964800,416.99764612,416.98764612,416.98764612,0.00141299,0.589202,416.98950459
9,420.55,1458966600,420.55,417.02764612,417.02764612,0.22064952000000002,92.39447527,418.73861891
10,420.0,1458968400,420.0,418.80853499,418.80853499,0.00259599,1.08884265,419.43253162
11,420.58,1458970200,420.58,418.41014904,418.41014904,0.15564269,65.4102597,420.25911852
12,419.90600734,1458972000,420.58,418.42014904,418.86857338,0.0731158,30.66090126,419.34713515
13,420.57,1458973800,420.59117429,418.41014904,419.24738773,0.53103868,222.95449659,419.84605829
14,418.99999999,1458975600,420.58,418.41014905,420.57,2.02955777,850.50762495,419.06056458
15,419.0,1458977400,419.0,418.41014905,418.99999999,0.57733101,241.68971787,418.63283573
16,418.41014905,1458979200,419.0,418.41014905,419.0,0.13547746,56.68821929,418.43284704
17,418.41014906,1458981000,420.58,418.41014905,418.99999999,1.5284584300000001,642.08701103,420.08797781
18,418.42,1458982800,419.9,418.41014907,418.66010001,2.01663262,845.30703156,419.16758817
19,415.65500004,1458984600,418.42,415.65500004,418.41014905,2.05477514,856.70913804,416.93571299
20,416.93709521,1458986400,418.42,415.33,418.42,0.9554638,397.0158496,415.52160281
21,416.93709521,1458988200,416.93709521,416.93709521,416.93709521,0.0,0.0,416.93709521
22,416.71534656,1458990000,417.35444966,415.00000005,415.33,0.54624501,226.73280051,415.07528006
23,415.00000005,1458991800,418.65500004,415.00000005,418.40999999,0.98810533,410.97242982,415.91965689
24,418.42000012,1458993600,418.42000012,415.00000005,415.00000005,2.93712133,1218.92238102,415.00579787
25,418.42000013,1458995400,418.42000015,418.42000012,418.42000012,0.00160237,0.67046365,418.42000012
26,415.41500035,1458997200,415.83041571,415.00000023,415.83041571,0.00201848,0.83798682,415.15735891
27,417.99999999,1458999000,417.99999999,415.41500056,415.41500056,0.028815999999999998,12.01117347,416.82306632
28,418.0,1459000800,418.0,417.7173,417.7173,0.14226814000000002,59.46790334,417.99874058
29,415.415,1459002600,415.83041554,413.93,415.83041554,8.04320223,3336.31109352,414.79885723
30,415.41500429,1459004400,417.99999995,415.0,415.41500006,0.15894475,65.9768006,415.09266962
31,415.000005,1459006200,418.0,415.00000426,415.41500431,0.51015038,212.23971486,416.03363083
32,417.99999999,1459008000,418.0,415.000005,415.000005,0.09764538,40.78906986,417.72657201
33,415.0,1459009800,415.00003,415.0,415.00003,1.01524792,421.32790119,415.00001418
34,415.0,1459011600,415.0,415.0,415.0,0.0,0.0,415.0
35,418.98999998,1459013400,419.0,415.00000001,417.98,8.62959617,3611.73791074,418.52919181
36,418.98999998,1459015200,419.0,418.98999998,419.0,1.5855068,664.31152111,418.99001702
