,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,0.033272790000000003,1536710400,0.033272790000000003,0.033272790000000003,0.033272790000000003,0.0,0.0,0.033272790000000003
1,0.033272790000000003,1536712200,0.033272790000000003,0.033272790000000003,0.033272790000000003,0.0,0.0,0.033272790000000003
2,0.033272790000000003,1536714000,0.033272790000000003,0.033272790000000003,0.033272790000000003,0.0,0.0,0.033272790000000003
3,0.033272790000000003,1536715800,0.033272790000000003,0.033272790000000003,0.033272790000000003,0.0,0.0,0.033272790000000003
4,0.033272790000000003,1536717600,0.033272790000000003,0.033272790000000003,0.033272790000000003,0.0,0.0,0.033272790000000003
5,0.033272790000000003,1536719400,0.033272790000000003,0.033272790000000003,0.033272790000000003,0.0,0.0,0.033272790000000003
6,0.033272790000000003,1536721200,0.033272790000000003,0.033272790000000003,0.033272790000000003,0.0,0.0,0.033272790000000003
7,0.03081889,1536723000,0.0308189,0.03081889,0.0308189,4696.0,144.72550803,0.03081889
8,0.03081889,1536724800,0.03081889,0.03081889,0.03081889,1634.13638823,50.36226959,0.03081889
9,0.03316354,1536726600,0.03316354,0.03316354,0.03316354,3015.3541835,99.99981907,0.03316354
10,0.03316354,1536728400,0.03316354,0.03316354,0.03316354,0.0,0.0,0.03316354
11,0.030565230000000002,1536730200,0.033147670000000004,0.030565230000000002,0.033147670000000004,602.75693419,19.20247655,0.03185774
12,0.030565230000000002,1536732000,0.030565230000000002,0.030565230000000002,0.030565230000000002,0.0,0.0,0.030565230000000002
13,0.03313108,1536733800,0.03313108,0.03056522,0.03056522,3425.35293393,105.33916485,0.030752790000000002
14,0.03028175,1536735600,0.030565230000000002,0.03028175,0.030565230000000002,2267.48648636,69.29628274,0.03056083
15,0.03,1536737400,0.03055553,0.03,0.0304879,15920.1464667,478.18838112,0.03003668
16,0.02962575,1536739200,0.02994275,0.029443499999999997,0.02994275,245130.92234764,7266.72605405,0.029644260000000002
17,0.02963019,1536741000,0.02963145,0.02962783,0.02962783,101.34045135,3.00269966,0.02962982
18,0.02963019,1536742800,0.02963019,0.02963019,0.02963019,0.0,0.0,0.02963019
19,0.02980887,1536744600,0.02994237,0.02980887,0.02994237,134.00931742,4.00359999,0.02987553
20,0.02980887,1536746400,0.02980887,0.02980887,0.02980887,5135.0,153.06854745,0.02980887
21,0.02987679,1536748200,0.0299718,0.02987679,0.0299718,133.74267841,4.00359983,0.02993509
22,0.02984856,1536750000,0.02986139,0.02984856,0.02986139,67.05080451,2.00179999,0.02985497
23,0.02990476,1536751800,0.02994565,0.02983368,0.02983928,133.98582294,4.00359949,0.02988076
24,0.029497660000000002,1536753600,0.029989,0.029497660000000002,0.029862160000000002,7561.74143999,225.64055139,0.02983976
25,0.029497660000000002,1536755400,0.029497660000000002,0.029497660000000002,0.029497660000000002,0.0,0.0,0.029497660000000002
26,0.029707030000000002,1536757200,0.02998179,0.02965258,0.02998179,4658.71451905,138.33423917,0.029693650000000002
27,0.03053998,1536759000,0.03053998,0.02998939,0.02998939,1535.28008499,46.70191726,0.03041915
28,0.03024705,1536760800,0.03053671,0.03024705,0.030392899999999997,2951.65483208,90.11432914,0.030530099999999998
29,0.03038888,1536762600,0.030458899999999997,0.02993652,0.030458899999999997,13650.01791738,414.11362066,0.03033795
30,0.03038882,1536764400,0.03038882,0.03038853,0.03038853,501.0,15.2247798,0.03038878
31,0.03033214,1536766200,0.03037414,0.03033214,0.03037414,131.900602,4.00359934,0.030353150000000002
32,0.0305625,1536768000,0.0305625,0.03034547,0.03036585,52174.60216323,1591.21571519,0.03049789
33,0.030275760000000002,1536769800,0.030303499999999997,0.030275760000000002,0.030303499999999997,66.088628,2.00179966,0.03028962
34,0.03016352,1536771600,0.03016352,0.03016352,0.03016352,140.7909044,4.24674926,0.03016352
35,0.03118042,1536773400,0.03118042,0.030167120000000002,0.030167120000000002,1648.40161764,49.7906643,0.03020542
36,0.031180140000000002,1536775200,0.031180140000000002,0.031180140000000002,0.031180140000000002,9110.79817089,284.07596248,0.031180140000000002
37,0.03119848,1536777000,0.03119848,0.03118692,0.03118692,526.76560131,16.43126561,0.03119274
38,0.03119848,1536778800,0.03119848,0.03119848,0.03119848,0.0,0.0,0.03119848
39,0.03076606,1536780600,0.03076606,0.03076606,0.03076606,1500.0,46.14909,0.03076606
40,0.03327846,1536782400,0.03327846,0.03327846,0.03327846,140.6990089,4.68224633,0.03327846
41,0.03327846,1536784200,0.03327846,0.03327846,0.03327846,0.0,0.0,0.03327846
42,0.03327846,1536786000,0.03327846,0.03327846,0.03327846,0.0,0.0,0.03327846
43,0.03327846,1536787800,0.03327846,0.03327846,0.03327846,0.0,0.0,0.03327846
44,0.03327846,1536789600,0.03327846,0.03327846,0.03327846,0.0,0.0,0.03327846
45,0.03327846,1536791400,0.03327846,0.03327846,0.03327846,0.0,0.0,0.03327846
46,0.03327846,1536793200,0.03327846,0.03327846,0.03327846,0.0,0.0,0.03327846
47,0.03327846,1536795000,0.03327846,0.03327846,0.03327846,0.0,0.0,0.03327846
48,0.03084633,1536796800,0.03084633,0.03084633,0.03084633,2513.02613184,77.51763336,0.03084633
49,0.03084633,1536798600,0.03084633,0.03084633,0.03084633,0.0,0.0,0.03084633
50,0.03084633,1536800400,0.03084633,0.03084633,0.03084633,0.0,0.0,0.03084633
51,0.03101735,1536802200,0.03101735,0.03101577,0.03101577,1128.42686041,35.00004674,0.03101667
52,0.03101735,1536804000,0.03101735,0.03101735,0.03101735,0.0,0.0,0.03101735
53,0.03101735,1536805800,0.03101735,0.03101735,0.03101735,0.0,0.0,0.03101735
54,0.03101735,1536807600,0.03101735,0.03101735,0.03101735,0.0,0.0,0.03101735
55,0.03101735,1536809400,0.03101735,0.03101735,0.03101735,0.0,0.0,0.03101735
56,0.03101735,1536811200,0.03101735,0.03101735,0.03101735,0.0,0.0,0.03101735
57,0.03101735,1536813000,0.03101735,0.03101735,0.03101735,0.0,0.0,0.03101735
58,0.03294939,1536814800,0.03294939,0.03294939,0.03294939,205.0,6.75462495,0.03294939
59,0.03107508,1536816600,0.03294664,0.031073399999999998,0.03294664,1509.73527759,49.01023858,0.0324628
60,0.03203709,1536818400,0.0320371,0.03203709,0.03203709,33799.0836,1082.82430906,0.03203709
61,0.03203709,1536820200,0.03203709,0.03203709,0.03203709,0.0,0.0,0.03203709
62,0.03203709,1536822000,0.03203709,0.03203709,0.03203709,0.0,0.0,0.03203709
63,0.03203709,1536823800,0.03203709,0.03203709,0.03203709,0.0,0.0,0.03203709
64,0.03203709,1536825600,0.03203709,0.03203709,0.03203709,0.0,0.0,0.03203709
65,0.03203709,1536827400,0.03203709,0.03203709,0.03203709,156.06910615,4.99999999,0.03203709
66,0.03203709,1536829200,0.03203709,0.03203709,0.03203709,0.0,0.0,0.03203709
67,0.03203709,1536831000,0.03203709,0.03155729,0.03155729,64761.66901511,2043.93343181,0.03156085
68,0.03160654,1536832800,0.03160654,0.03160654,0.03160654,447.30013621,14.13760964,0.03160654
69,0.03160654,1536834600,0.03160654,0.03160654,0.03160654,0.0,0.0,0.03160654
70,0.03160654,1536836400,0.03160654,0.03160654,0.03160654,0.0,0.0,0.03160654
71,0.03299598,1536838200,0.03299598,0.03299598,0.03299598,3030.66854729,99.99987877,0.03299598
72,0.03299598,1536840000,0.03299598,0.03299598,0.03299598,0.0,0.0,0.03299598
73,0.03329774,1536841800,0.03329774,0.033,0.033,1797.71698581,59.72457642,0.03322245
74,0.032020850000000003,1536843600,0.032020850000000003,0.032020850000000003,0.032020850000000003,1811.32377162,58.00012679,0.032020850000000003
75,0.032020850000000003,1536845400,0.032020850000000003,0.032020850000000003,0.032020850000000003,0.0,0.0,0.032020850000000003
76,0.03329849,1536847200,0.03329849,0.033298470000000004,0.033298470000000004,5047.0,168.05740858,0.033298470000000004
77,0.03203527,1536849000,0.03203527,0.03203527,0.03203527,717.95912315,23.00001435,0.03203527
78,0.03203527,1536850800,0.03203527,0.03203527,0.03203527,0.0,0.0,0.03203527
79,0.03203527,1536852600,0.03203527,0.03203527,0.03203527,0.0,0.0,0.03203527
80,0.03203527,1536854400,0.03203527,0.03203527,0.03203527,0.0,0.0,0.03203527
81,0.0333,1536856200,0.0333,0.0332986,0.0332986,99.10302552,3.30008716,0.03329956
