,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,89.82084674,1544486400,90.02863075,89.45546187,89.9681538,107.54861694,9663.06395182,89.84833303
1,89.83623997,1544488200,90.036961,89.6569078,89.82084672,85.99025581,7711.33272656,89.6768204
2,88.9151788,1544490000,89.54132682,88.55536073,89.54132682,151.90618731,13552.03175667,89.21316502
3,89.12967693,1544491800,89.12967693,89.04518908,89.04518908,6.7855617200000005,604.66560461,89.11061892
4,89.00368616,1544493600,89.21983494,89.00368616,89.21983494,111.18556068,9910.83014821,89.13774493
5,89.18612383,1544495400,89.40241086,89.0,89.0,146.7471268,13089.10893031,89.19499288
6,89.4,1544497200,89.4,89.20163,89.20163,78.38465294,7006.47811852,89.38584092
7,89.4545,1544499000,89.77999988,89.39999991,89.39999991,47.62016838,4264.90575141,89.56091287
8,89.79850011,1544500800,90.24537802,89.59919668,89.59919668,78.51208317,7068.98942928,90.03696174
9,90.53400001,1544502600,91.15147001,89.95229995,89.95229995,141.60994377,12859.58350988,90.80989065
10,90.83619994,1544504400,90.83619994,90.46198575,90.46198575,21.26854101,1929.93649425,90.74136741
11,91.15399398,1544506200,91.49999998,90.83329,90.83329,45.90147654,4186.19891935,91.19965706
12,90.99572253,1544508000,91.51106122,90.99572252,91.42999982,195.20987706,17813.14656317,91.2512565
13,90.47964,1544509800,91.0275824,90.47964,90.9514699,95.14457591,8625.61443623,90.65797344
14,89.57307,1544511600,90.47964,89.57307,90.47964,94.23567643,8462.90038907,89.80569471
15,89.56,1544513400,89.9999993,89.0,89.56307001,71.77679532,6417.46215264,89.40859123
16,89.85594001,1544515200,89.85594001,89.31286183,89.31286183,4.62068777,413.30051364,89.44567004
17,90.12833,1544517000,90.27303217,89.99999653,89.99999653,354.01889141,31871.61979963,90.02801989
18,90.56371928,1544518800,90.65916996,90.16,90.25162,110.95141946,10026.06236794,90.36443532
19,89.91907999,1544520600,90.18221611,89.81226933,90.08303208,206.1786121,18538.07338256,89.91268877
20,88.17849002,1544522400,89.93997,87.82233335,89.93997,863.17500774,76480.88005373,88.60414095
21,87.09411503,1544524200,88.35484992,87.0,88.09031004,670.4385634,58531.58564387,87.30342918
22,87.30077707,1544526000,87.5496,86.50000001,87.09411505,238.57142173,20749.18018732,86.97261405
23,87.3019898,1544527800,87.79209,86.91270499,87.30077707,233.74404231,20455.04656359,87.51045101
24,87.31174999,1544529600,87.335,87.15345999,87.27876623,67.25414856,5867.42257695,87.24253748
25,87.19020996,1544531400,87.38809999,86.98015001,87.31174999,82.29982335,7176.19993786,87.19581216
26,87.83895,1544533200,88.00099992,87.00167401,87.20021255,83.49624083,7296.10038218,87.38238164
27,87.38043002,1544535000,87.78427711,87.00167496,87.78427711,90.80778991,7939.08922854,87.42740282
28,86.65000011,1544536800,87.43773499,86.4,87.43773499,197.29335563,17109.78422981,86.72255674
29,87.165065,1544538600,87.48152275,86.54134001,86.54134001,36.69865237,3195.71020627,87.07976996
30,87.43014717,1544540400,87.74549417,87.15006502,87.17006,187.45609837,16384.1935084,87.40283005
31,86.60823212,1544542200,87.56820831,86.37,87.56820831,148.15313151,12854.87608926,86.76749494
32,86.7,1544544000,86.98266912,86.0,86.46491173,256.04063419,22096.90990677,86.30235578
33,86.85171527,1544545800,87.15160689,86.79151912,86.91999981,42.28729451,3677.98780356,86.97619098
34,87.69769741,1544547600,87.69999998,86.75000002,86.99065393,96.55031306,8413.0928298,87.13687779
35,87.38911117,1544549400,88.23364024,87.36978122,87.69539999,57.29694842,5033.1968678,87.84406511
36,86.94714433,1544551200,87.47259997,86.94714433,87.47259997,34.02310947,2968.41564026,87.24704139
37,87.07551602,1544553000,87.07551602,86.60286233,86.88328046,34.2904112,2972.14176616,86.6755942
38,87.17989983,1544554800,87.2,86.7642762,87.07551602,51.46106325,4483.52480465,87.12460492
39,87.11113,1544556600,87.42939999,86.85410195,87.18859983,63.16010296,5506.36153862,87.18100953
40,87.4236,1544558400,87.4237,87.12,87.12,22.04557843,1923.35505999,87.24448152
41,87.39612004,1544560200,87.81729881,87.24668298,87.24668298,94.68814953,8300.28605889,87.65918544
42,88.71966667,1544562000,89.0,87.5874801,87.74999996,413.73809806,36742.32776977,88.80576369
43,88.72177,1544563800,89.34889423,88.64000002,88.66810001,236.05589516,21045.69748936,89.15556832
44,88.03615063,1544565600,88.69830001,87.92757,88.69830001,10.75841215,952.40092901,88.52616127
45,88.0104,1544567400,88.45391725,87.71,88.45391699,102.38808107,9019.71867749,88.09344391
46,88.08173461,1544569200,88.61999987,88.08173461,88.20765293,82.16094248,7253.77073706,88.28733602
47,87.81021999,1544571000,88.10004487,87.43960746,88.08173461,227.47014291,19958.73552848,87.7422209
48,87.16468329,1544572800,87.65000007,86.85000004,87.65000007,172.64650838,15083.57748239,87.36682614
49,87.57846075,1544574600,87.57846075,87.16468329,87.16468329,16.42230041,1434.66849378,87.36099437
50,87.42493,1544576400,87.42493,87.18278169,87.3961,22.10324439,1930.88220006,87.35741079
51,87.55062,1544578200,87.59230999,87.40279,87.42934999,6.30210119,551.54118469,87.51703091
52,88.09783998,1544580000,88.09783998,87.3704,87.3704,92.46867468,8118.76186921,87.80013228
