,close,date,high,low,open,quoteVolume,volume,weightedAverage
0,182.5271431,1528934400,182.5271431,182.5271431,182.5271431,0.007,1.27769,182.5271431
1,182.81597922,1528936200,183.56,182.71568139,182.99,13.41747209,2453.69853731,182.87338485
2,183.59030336,1528938000,183.59030336,183.03364054,183.03364054,9.32346839,1711.6681152,183.58705619
3,183.61542116,1528939800,183.61820324,182.51621701,183.5908,14.01999446,2566.48309829,183.0587812
4,186.56333686,1528941600,186.56333686,182.02647258,183.0677067,26.73699103,4957.02146646,185.3993765
5,191.0,1528943400,191.519,186.5623,186.56333686,31.47628307,5991.59294269,190.35261976
6,192.51291314,1528945200,193.24181408,191.30248327,191.519,26.35892771,5060.43368838,191.98177346
7,191.31241639,1528947000,193.24529063,191.3089402,193.0,6.79046763,1308.10441283,192.63834011
8,192.55489483,1528948800,193.21292505,192.0889159,192.15938823,5.57522366,1074.48134222,192.72434753
9,190.64723399,1528950600,191.8,190.63978365,191.5,8.56221898,1633.27091777,190.75322899
10,187.81520118,1528952400,190.5,187.81520118,190.5,84.86404828,15947.75830602,187.92125321
11,188.0981684,1528954200,189.59407979,187.87207867,188.98609135,6.82628226,1284.99902752,188.24287929
12,190.0,1528956000,190.0,187.83109413,188.22761583,133.72932458,25345.95201619,189.53174328
13,190.0,1528957800,190.00000017,189.40108637,190.0,40.48308557,7674.39140596,189.57031802
14,188.70202477,1528959600,190.19391404,188.67888589,189.96761126,12.65684903,2391.69330118,188.96435404
15,190.12305332,1528961400,190.12802046,188.70597779,188.70597779,6.02507212,1140.39155101,189.27434033
16,192.34940612,1528963200,192.71532377,189.4109273,189.4109273,35.03558753,6700.53968757,191.24953111
17,192.64022948,1528965000,192.64022948,191.15315719,191.15315725,2.02880266,387.85486541,191.17426897
18,190.67654502,1528966800,191.95959527,190.67654502,191.95959527,4.5993409,877.49872428,190.78792882
19,191.3,1528968600,191.3,190.95582929,190.95582929,5.93839913,1135.96433875,191.29134197
20,193.0,1528970400,193.0,191.85909863,191.85909863,2.15093751,414.35722677,192.64029049
21,192.71259665,1528972200,193.0045787,192.71259665,193.0,0.31931907,61.6234938,192.98407014
22,193.24578727,1528974000,193.5761828,192.7121,193.0922,0.06806207,13.14738176,193.16752726
23,194.33398742,1528975800,194.42788121,193.25969485,193.94828812,8.28021584,1608.24865701,194.22786653
24,193.44847834,1528977600,195.06551998,193.25472697,194.33398742,16.97486119,3297.7982739,194.27541922
25,192.58252922,1528979400,194.99999651,192.19966515,194.0,33.09454759,6375.45846353,192.64377149
26,189.96144673,1528981200,192.6910885,188.53969376,191.71624895,34.26814519,6508.86300445,189.93916852
27,188.89339381,1528983000,190.73901073,188.87019128,190.73901073,1.67249979,317.12632046,189.61217356
